review_id,distractor_index,option_label,judged_equivalent,judge_reason,regenerated,attempts,success,failure_reason,original,final,candidate_history
arxiv/FeatLLM/62,1,(B),False,,False,0,True,,contrastive learning,contrastive learning,[]
arxiv/FeatLLM/62,2,(D),False,,False,0,True,,semi-supervised learning,semi-supervised learning,[]
arxiv/FeatLLM/62,3,(E),False,,False,0,True,,task-agnostic unsupervised pre-training,task-agnostic unsupervised pre-training,[]
arxiv/FeatLLM/63,0,(A),False,,False,0,True,,new tabular tasks,new tabular tasks,[]
arxiv/FeatLLM/63,1,(B),False,,False,0,True,,downstream classification tasks,downstream classification tasks,[]
arxiv/FeatLLM/63,2,(C),False,,False,0,True,,few-shot tabular tasks,few-shot tabular tasks,[]
arxiv/FeatLLM/63,3,(D),False,,False,0,True,,out-of-distribution prediction tasks,out-of-distribution prediction tasks,[]
arxiv/FeatLLM/64,0,(A),False,,False,0,True,,parameter-efficient tuning techniques such as LoRA or IA3.,parameter-efficient tuning techniques such as LoRA or IA3.,[]
arxiv/FeatLLM/64,1,(B),False,,False,0,True,,the latent representations acquired through self-supervised pretraining.,the latent representations acquired through self-supervised pretraining.,[]
arxiv/FeatLLM/64,2,(C),False,,False,0,True,,semantic relationships between columns learned through column names.,semantic relationships between columns learned through column names.,[]
arxiv/FeatLLM/64,3,(E),False,,False,0,True,,the prior knowledge gained from various tabular datasets.,the prior knowledge gained from various tabular datasets.,[]
arxiv/FeatLLM/60,0,(B),False,,False,0,True,,out-of-distribution generalization.,out-of-distribution generalization.,[]
arxiv/FeatLLM/60,1,(C),False,,False,0,True,,semi-supervised learning.,semi-supervised learning.,[]
arxiv/FeatLLM/60,2,(D),False,,False,0,True,,zero-shot inference.,zero-shot inference.,[]
arxiv/FeatLLM/60,3,(E),False,,False,0,True,,task-agnostic unsupervised pre-training.,task-agnostic unsupervised pre-training.,[]
arxiv/FeatLLM/67,0,(A),False,,False,0,True,,the LoRA adapters.,the LoRA adapters.,[]
arxiv/FeatLLM/67,1,(B),False,,False,0,True,,the serialized tabular text.,the serialized tabular text.,[]
arxiv/FeatLLM/67,2,(C),False,,False,0,True,,the input prompts.,the input prompts.,[]
arxiv/FeatLLM/67,3,(D),False,,False,0,True,,the decision tree.,the decision tree.,[]
arxiv/FeatLLM/65,0,(B),False,,False,0,True,,only the training samples.,only the training samples.,[]
arxiv/FeatLLM/65,1,(C),False,,False,0,True,,samples from auxiliary unlabeled datasets.,samples from auxiliary unlabeled datasets.,[]
arxiv/FeatLLM/65,2,(D),False,,False,0,True,,only the test samples.,only the test samples.,[]
arxiv/FeatLLM/65,3,(E),False,,False,0,True,,both training and validation samples.,both training and validation samples.,[]
arxiv/FeatLLM/66,0,(A),False,,False,0,True,,features and class labels.,features and class labels.,[]
arxiv/FeatLLM/66,1,(B),False,,False,0,True,,tables and columns.,tables and columns.,[]
arxiv/FeatLLM/66,2,(C),False,,False,0,True,,training and test samples.,training and test samples.,[]
arxiv/FeatLLM/66,3,(D),False,,False,0,True,,columns and column names.,columns and column names.,[]
arxiv/FeatLLM/68,0,(A),False,,False,0,True,,the training of transformer-based models on semantic relationships between columns.,the training of transformer-based models on semantic relationships between columns.,[]
arxiv/FeatLLM/68,1,(B),False,,False,0,True,,task-agnostic unsupervised pre-training with reconstruction objectives.,task-agnostic unsupervised pre-training with reconstruction objectives.,[]
arxiv/FeatLLM/68,2,(D),False,,False,0,True,,the use of transfer learning from a broad range of tabular datasets.,the use of transfer learning from a broad range of tabular datasets.,[]
arxiv/FeatLLM/68,3,(E),False,,False,0,True,,the adoption of graph neural networks for relational tabular data.,the adoption of graph neural networks for relational tabular data.,[]
arxiv/FeatLLM/69,0,(A),False,,False,0,True,,"training and test samples, synthetic data, and Bayesian neural network priors.","training and test samples, synthetic data, and Bayesian neural network priors.",[]
arxiv/FeatLLM/69,1,(C),False,,False,0,True,,"schema metadata, class prototypes, and retrieved exemplars.","schema metadata, class prototypes, and retrieved exemplars.",[]
arxiv/FeatLLM/69,2,(D),False,,False,0,True,,"tabular embeddings, positional encodings, and attention masks.","tabular embeddings, positional encodings, and attention masks.",[]
arxiv/FeatLLM/69,3,(E),False,,False,0,True,,"tabular data, column names, and few-shot example demonstrations.","tabular data, column names, and few-shot example demonstrations.",[]
arxiv/FeatLLM/70,0,(A),False,,False,0,True,,the decision boundaries or prototypes.,the decision boundaries or prototypes.,[]
arxiv/FeatLLM/70,1,(B),False,,False,0,True,,the class probabilities or scores.,the class probabilities or scores.,[]
arxiv/FeatLLM/70,2,(D),False,,False,0,True,,the relationships between tasks and features.,the relationships between tasks and features.,[]
arxiv/FeatLLM/70,3,(E),False,,False,0,True,,the new features or embeddings.,the new features or embeddings.,[]
arxiv/FeatLLM/73,0,(B),False,,False,0,True,,set of natural language features.,set of natural language features.,[]
arxiv/FeatLLM/73,1,(C),False,,False,0,True,,one-hot class indicator vector.,one-hot class indicator vector.,[]
arxiv/FeatLLM/73,2,(D),False,,False,0,True,,binary feature vector.,binary feature vector.,[]
arxiv/FeatLLM/73,3,(E),False,,False,0,True,,$N$-dimensional vector.,$N$-dimensional vector.,[]
arxiv/FeatLLM/72,0,(A),False,,False,0,True,,prefix tuning,prefix tuning,[]
arxiv/FeatLLM/72,1,(B),False,,False,0,True,,adapter tuning,adapter tuning,[]
arxiv/FeatLLM/72,2,(C),False,,False,0,True,,prompt tuning,prompt tuning,[]
arxiv/FeatLLM/72,3,(D),False,,False,0,True,,in-context learning,in-context learning,[]
arxiv/FeatLLM/74,0,(A),False,,False,0,True,,step-by-step rationales,step-by-step rationales,[]
arxiv/FeatLLM/74,1,(B),False,,False,0,True,,output formatting guidelines,output formatting guidelines,[]
arxiv/FeatLLM/74,2,(D),False,,False,0,True,,reasoning instructions,reasoning instructions,[]
arxiv/FeatLLM/74,3,(E),False,,False,0,True,,prediction instructions,prediction instructions,[]
arxiv/FeatLLM/76,0,(A),False,,False,0,True,,$X = \{\mathbf{x}^i\}_{i=1}^{N}$.,$X = \{\mathbf{x}^i\}_{i=1}^{N}$.,[]
arxiv/FeatLLM/76,1,(B),False,,False,0,True,,$\mathbf{x}^i = \{x_j^i\}_{j=1}^{d}$.,$\mathbf{x}^i = \{x_j^i\}_{j=1}^{d}$.,[]
arxiv/FeatLLM/76,2,(D),False,,False,0,True,,$Y = \{\mathbf{y}^i\}_{i=1}^{N}$.,$Y = \{\mathbf{y}^i\}_{i=1}^{N}$.,[]
arxiv/FeatLLM/76,3,(E),False,,False,0,True,,"$\mathcal{D} = \{(\mathbf{x}^i, \mathbf{y}^i)\}_{i=1}^{N}$.","$\mathcal{D} = \{(\mathbf{x}^i, \mathbf{y}^i)\}_{i=1}^{N}$.",[]
arxiv/FeatLLM/77,0,(A),False,,False,0,True,,the decision rules for each class.,the decision rules for each class.,[]
arxiv/FeatLLM/77,1,(B),False,,False,0,True,,the statistical dependencies among the input features.,the statistical dependencies among the input features.,[]
arxiv/FeatLLM/77,2,(C),False,,False,0,True,,the ground-truth labels from the example demonstrations.,the ground-truth labels from the example demonstrations.,[]
arxiv/FeatLLM/77,3,(D),False,,False,0,True,,the spurious correlations in irrelevant columns.,the spurious correlations in irrelevant columns.,[]
arxiv/FeatLLM/71,0,(A),False,,False,0,True,,one-hot encoded class vectors.,one-hot encoded class vectors.,[]
arxiv/FeatLLM/71,1,(C),False,,False,0,True,,dense continuous embeddings.,dense continuous embeddings.,[]
arxiv/FeatLLM/71,2,(D),False,,False,0,True,,class likelihood scores.,class likelihood scores.,[]
arxiv/FeatLLM/71,3,(E),True,Source explicitly says new binary features are created.,True,1,True,,non-negative trainable weights.,normalized numerical features.,"[{""attempt"": 1, ""candidate"": ""normalized numerical features."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/FeatLLM/79,0,(A),False,,False,0,True,,manual engineering of task-specific features,manual engineering of task-specific features,[]
arxiv/FeatLLM/79,1,(B),False,,False,0,True,,serialization of the tabular data into text,serialization of the tabular data into text,[]
arxiv/FeatLLM/79,2,(C),False,,False,0,True,,few-shot demonstrations in the prompt,few-shot demonstrations in the prompt,[]
arxiv/FeatLLM/79,3,(D),False,,False,0,True,,LoRA fine-tuning,LoRA fine-tuning,[]
arxiv/FeatLLM/78,0,(A),False,,False,0,True,,signed trainable weights.,signed trainable weights.,[]
arxiv/FeatLLM/78,1,(C),False,,False,0,True,,equal weights for each extracted rule.,equal weights for each extracted rule.,[]
arxiv/FeatLLM/78,2,(D),False,,False,0,True,,softmax-normalized attention weights.,softmax-normalized attention weights.,[]
arxiv/FeatLLM/78,3,(E),False,,False,0,True,,bagging-based ensemble weights.,bagging-based ensemble weights.,[]
arxiv/FeatLLM/80,0,(A),False,,False,0,True,,the few-shot in-context learning paradigm.,the few-shot in-context learning paradigm.,[]
arxiv/FeatLLM/80,1,(B),False,,False,0,True,,the self-consistency prompting strategy.,the self-consistency prompting strategy.,[]
arxiv/FeatLLM/80,2,(D),False,,False,0,True,,an expert human's problem-solving process.,an expert human's problem-solving process.,[]
arxiv/FeatLLM/80,3,(E),False,,False,0,True,,the two-step reasoning process.,the two-step reasoning process.,[]
arxiv/FeatLLM/51,0,(B),True,Source explicitly says broad range of tabular datasets beyond target task.,True,1,True,,large collections of unlabeled tabular data with carefully designed augmentations for semi-supervised learning,tabular datasets filtered to contain only numerical features for easier cross-task transfer,"[{""attempt"": 1, ""candidate"": ""tabular datasets filtered to contain only numerical features for easier cross-task transfer"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/FeatLLM/51,1,(C),False,,False,0,True,,task-agnostic unsupervised pre-training objectives on the target dataset using masking and reconstruction,task-agnostic unsupervised pre-training objectives on the target dataset using masking and reconstruction,[]
arxiv/FeatLLM/51,2,(D),False,,False,0,True,,synthetic tabular samples generated from mixed data distributions for Bayesian neural network pre-training,synthetic tabular samples generated from mixed data distributions for Bayesian neural network pre-training,[]
arxiv/FeatLLM/51,3,(E),False,,False,0,True,,datasets restricted to the same domain and schema as the target task to encourage specialized transfer,datasets restricted to the same domain and schema as the target task to encourage specialized transfer,[]
arxiv/FeatLLM/81,0,(A),False,,False,0,True,,step-by-step chain-of-thought explanations.,step-by-step chain-of-thought explanations.,[]
arxiv/FeatLLM/81,1,(B),False,,False,0,True,,their model-predicted labels.,their model-predicted labels.,[]
arxiv/FeatLLM/81,2,(C),False,,False,0,True,,their natural-language feature definitions.,their natural-language feature definitions.,[]
arxiv/FeatLLM/81,3,(D),False,,False,0,True,,examples of the possible categories for categorical variables.,examples of the possible categories for categorical variables.,[]
arxiv/FeatLLM/83,0,(A),False,,False,0,True,,to focus the model on more significant features,to focus the model on more significant features,[]
arxiv/FeatLLM/83,1,(B),False,,False,0,True,,to prevent extracting too few or too many rules,to prevent extracting too few or too many rules,[]
arxiv/FeatLLM/83,2,(C),False,,False,0,True,,to reduce hallucinated feature names during rule generation,to reduce hallucinated feature names during rule generation,[]
arxiv/FeatLLM/83,3,(E),False,,False,0,True,,to select the appropriate response format for each feature,to select the appropriate response format for each feature,[]
arxiv/FeatLLM/85,0,(A),False,,False,0,True,,retrieved external knowledge,retrieved external knowledge,[]
arxiv/FeatLLM/85,1,(B),False,,False,0,True,,general knowledge or common sense,general knowledge or common sense,[]
arxiv/FeatLLM/85,2,(C),False,,False,0,True,,feature descriptions,feature descriptions,[]
arxiv/FeatLLM/85,3,(D),False,,False,0,True,,the type of each feature,the type of each feature,[]
arxiv/FeatLLM/84,0,(A),False,,False,0,True,,few-shot training examples or serialized demonstrations.,few-shot training examples or serialized demonstrations.,[]
arxiv/FeatLLM/84,1,(C),False,,False,0,True,,task descriptions or label information.,task descriptions or label information.,[]
arxiv/FeatLLM/84,2,(D),False,,False,0,True,,domain-specific heuristics or expert-crafted rules.,domain-specific heuristics or expert-crafted rules.,[]
arxiv/FeatLLM/84,3,(E),False,,False,0,True,,feature definitions or categorical metadata.,feature definitions or categorical metadata.,[]
arxiv/FeatLLM/75,0,(A),False,,False,0,True,,their semantic embeddings.,their semantic embeddings.,[]
arxiv/FeatLLM/75,1,(B),False,,False,0,True,,their corresponding values.,their corresponding values.,[]
arxiv/FeatLLM/75,2,(C),False,,False,0,True,,their importance weights.,their importance weights.,[]
arxiv/FeatLLM/75,3,(D),True,Source says definitions are provided separately.,True,1,True,,their predefined classes.,their data types.,"[{""attempt"": 1, ""candidate"": ""their data types."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/FeatLLM/87,0,(A),False,,False,0,True,,hallucinated feature values.,hallucinated feature values.,[]
arxiv/FeatLLM/87,1,(C),False,,False,0,True,,type mismatches in the generated rules.,type mismatches in the generated rules.,[]
arxiv/FeatLLM/87,2,(D),False,,False,0,True,,probabilistic confidence scores.,probabilistic confidence scores.,[]
arxiv/FeatLLM/87,3,(E),False,,False,0,True,,multiple rules joined by logical operators.,multiple rules joined by logical operators.,[]
arxiv/FeatLLM/88,0,(A),False,,False,0,True,,whether the sample’s features match the expected feature types for that class.,whether the sample’s features match the expected feature types for that class.,[]
arxiv/FeatLLM/88,1,(B),False,,False,0,True,,whether the sample follows the response format specified for that class.,whether the sample follows the response format specified for that class.,[]
arxiv/FeatLLM/88,2,(C),False,,False,0,True,,which of the ten extracted rules is most relevant to that class.,which of the ten extracted rules is most relevant to that class.,[]
arxiv/FeatLLM/88,3,(D),False,,False,0,True,,the predicted probability that the sample belongs to that class.,the predicted probability that the sample belongs to that class.,[]
arxiv/FeatLLM/89,0,(A),False,,False,0,True,,fine-tuning the language model,fine-tuning the language model,[]
arxiv/FeatLLM/89,1,(C),False,,False,0,True,,building complex program code,building complex program code,[]
arxiv/FeatLLM/89,2,(D),False,,False,0,True,,leveraging the LLM itself,leveraging the LLM itself,[]
arxiv/FeatLLM/89,3,(E),False,,False,0,True,,constraining the response format,constraining the response format,[]
arxiv/FeatLLM/82,0,(A),False,,False,0,True,,the required format of each rule.,the required format of each rule.,[]
arxiv/FeatLLM/82,1,(B),False,,False,0,True,,the task description for each class.,the task description for each class.,[]
arxiv/FeatLLM/82,2,(C),True,Source explicitly says feature types avoid mismatches.,True,1,True,,the example demonstrations for each class.,the name of each feature.,"[{""attempt"": 1, ""candidate"": ""the name of each feature."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/FeatLLM/82,3,(E),False,,False,0,True,,the value range of each feature.,the value range of each feature.,[]
arxiv/FeatLLM/90,0,(A),False,,False,0,True,,the underlying syntax.,the underlying syntax.,[]
arxiv/FeatLLM/90,1,(C),False,,False,0,True,,the appropriate rule format.,the appropriate rule format.,[]
arxiv/FeatLLM/90,2,(D),False,,False,0,True,,the latent representations.,the latent representations.,[]
arxiv/FeatLLM/90,3,(E),False,,False,0,True,,the class likelihood.,the class likelihood.,[]
arxiv/FeatLLM/92,0,(B),False,,False,0,True,,class imbalance,class imbalance,[]
arxiv/FeatLLM/92,1,(C),False,,False,0,True,,causal relationships,causal relationships,[]
arxiv/FeatLLM/92,2,(D),False,,False,0,True,,irrelevant columns,irrelevant columns,[]
arxiv/FeatLLM/92,3,(E),False,,False,0,True,,label leakage,label leakage,[]
arxiv/FeatLLM/94,0,(A),False,,False,0,True,,logical operators like AND or OR.,logical operators like AND or OR.,[]
arxiv/FeatLLM/94,1,(B),False,,False,0,True,,few-shot demonstration examples.,few-shot demonstration examples.,[]
arxiv/FeatLLM/94,2,(D),False,,False,0,True,,class labels and training samples.,class labels and training samples.,[]
arxiv/FeatLLM/94,3,(E),False,,False,0,True,,binary features for each class.,binary features for each class.,[]
arxiv/FeatLLM/86,0,(A),True,Source states the format depends on feature type.,True,1,True,,the label distribution,the prompt template,"[{""attempt"": 1, ""candidate"": ""the prompt template"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/FeatLLM/86,1,(B),False,,False,0,True,,the answer class,the answer class,[]
arxiv/FeatLLM/86,2,(D),False,,False,0,True,,the rule structure,the rule structure,[]
arxiv/FeatLLM/86,3,(E),False,,False,0,True,,the example demonstrations,the example demonstrations,[]
arxiv/FeatLLM/96,0,(A),False,,False,0,True,,average the confidence scores of the generated rules for each class,average the confidence scores of the generated rules for each class,[]
arxiv/FeatLLM/96,1,(B),False,,False,0,True,,learn a bias-free linear model over each class’s binary features,learn a bias-free linear model over each class’s binary features,[]
arxiv/FeatLLM/96,2,(D),False,,False,0,True,,compute a nonnegative weighted dot product between class weights and the binary rule features,compute a nonnegative weighted dot product between class weights and the binary rule features,[]
arxiv/FeatLLM/96,3,(E),False,,False,0,True,,apply a softmax logistic regression classifier to the engineered features,apply a softmax logistic regression classifier to the engineered features,[]
arxiv/FeatLLM/93,0,(B),False,,False,0,True,,hard-coded AND/OR logic for combining rules.,hard-coded AND/OR logic for combining rules.,[]
arxiv/FeatLLM/93,1,(C),False,,False,0,True,,a deterministic grammar-based parser.,a deterministic grammar-based parser.,[]
arxiv/FeatLLM/93,2,(D),False,,False,0,True,,a large collection of regular-expression templates.,a large collection of regular-expression templates.,[]
arxiv/FeatLLM/93,3,(E),False,,False,0,True,,a stricter rule-format specification.,a stricter rule-format specification.,[]
arxiv/FeatLLM/98,0,(A),False,,False,0,True,,the LLM's rule outputs can contain noisy syntactic variations,the LLM's rule outputs can contain noisy syntactic variations,[]
arxiv/FeatLLM/98,1,(B),False,,False,0,True,,the class logits need a bias term before applying Softmax,the class logits need a bias term before applying Softmax,[]
arxiv/FeatLLM/98,2,(C),False,,False,0,True,,different classes may have different numbers of generated rules,different classes may have different numbers of generated rules,[]
arxiv/FeatLLM/98,3,(E),False,,False,0,True,,the binary rule indicators must be converted into continuous embeddings,the binary rule indicators must be converted into continuous embeddings,[]
arxiv/FeatLLM/100,0,(A),False,,False,0,True,,the original tabular feature vector.,the original tabular feature vector.,[]
arxiv/FeatLLM/100,1,(B),False,,False,0,True,,the softmax logits across all classes.,the softmax logits across all classes.,[]
arxiv/FeatLLM/100,2,(D),False,,False,0,True,,the training samples for each class.,the training samples for each class.,[]
arxiv/FeatLLM/100,3,(E),False,,False,0,True,,the sum of the binary features for each class.,the sum of the binary features for each class.,[]
arxiv/FeatLLM/101,0,(A),False,,False,0,True,,the number of satisfied rules for each class.,the number of satisfied rules for each class.,[]
arxiv/FeatLLM/101,1,(C),False,,False,0,True,,the probability assigned to each class.,the probability assigned to each class.,[]
arxiv/FeatLLM/101,2,(D),False,,False,0,True,,the bias term of the linear classifier.,the bias term of the linear classifier.,[]
arxiv/FeatLLM/101,3,(E),False,,False,0,True,,the binary feature vector for a given class.,the binary feature vector for a given class.,[]
arxiv/FeatLLM/103,0,(A),False,,False,0,True,,supervised fine-tuning.,supervised fine-tuning.,[]
arxiv/FeatLLM/103,1,(B),False,,False,0,True,,LoRA-based fine-tuning.,LoRA-based fine-tuning.,[]
arxiv/FeatLLM/103,2,(C),False,,False,0,True,,parameter-efficient tuning.,parameter-efficient tuning.,[]
arxiv/FeatLLM/103,3,(E),False,,False,0,True,,IA3-based adaptation.,IA3-based adaptation.,[]
arxiv/FeatLLM/104,0,(A),False,,False,0,True,,the average of the binary features across all classes.,the average of the binary features across all classes.,[]
arxiv/FeatLLM/104,1,(B),False,,False,0,True,,the softmax-normalized class probability from the logits.,the softmax-normalized class probability from the logits.,[]
arxiv/FeatLLM/104,2,(C),False,,False,0,True,,the dot product of the nonnegative class weights and its binary features.,the dot product of the nonnegative class weights and its binary features.,[]
arxiv/FeatLLM/104,3,(D),False,,False,0,True,,the number of generated rules available for each class.,the number of generated rules available for each class.,[]
arxiv/FeatLLM/95,0,(B),False,,False,0,True,,bagging procedure.,bagging procedure.,[]
arxiv/FeatLLM/95,1,(C),False,,False,0,True,,ensemble averaging operation.,ensemble averaging operation.,[]
arxiv/FeatLLM/95,2,(D),False,,False,0,True,,softmax activation function.,softmax activation function.,[]
arxiv/FeatLLM/95,3,(E),True,Source explicitly says dot product operation.,True,1,True,,rule-parsing language model.,sigmoid activation function.,"[{""attempt"": 1, ""candidate"": ""sigmoid activation function."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/FeatLLM/91,0,(A),True,Source explicitly says generated code is executed with exec().,True,1,True,,sum().,subprocess.run().,"[{""attempt"": 1, ""candidate"": ""subprocess.run()."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/FeatLLM/91,1,(C),False,,False,0,True,,eval().,eval().,[]
arxiv/FeatLLM/91,2,(D),False,,False,0,True,,compile().,compile().,[]
arxiv/FeatLLM/91,3,(E),False,,False,0,True,,ast.literal_eval().,ast.literal_eval().,[]
arxiv/FeatLLM/105,0,(B),False,,False,0,True,,the softmax-normalized logit probabilities.,the softmax-normalized logit probabilities.,[]
arxiv/FeatLLM/105,1,(C),False,,False,0,True,,a held-out validation set.,a held-out validation set.,[]
arxiv/FeatLLM/105,2,(D),False,,False,0,True,,the averaged outputs from T bagged trials.,the averaged outputs from T bagged trials.,[]
arxiv/FeatLLM/105,3,(E),False,,False,0,True,,the count of satisfied rules for each class.,the count of satisfied rules for each class.,[]
arxiv/FeatLLM/106,0,(A),False,,False,0,True,,the softmax function.,the softmax function.,[]
arxiv/FeatLLM/106,1,(C),False,,False,0,True,,hinge loss.,hinge loss.,[]
arxiv/FeatLLM/106,2,(D),False,,False,0,True,,focal loss.,focal loss.,[]
arxiv/FeatLLM/106,3,(E),False,,False,0,True,,mean squared error loss.,mean squared error loss.,[]
arxiv/FeatLLM/107,0,(A),False,,False,0,True,,the cross-entropy loss.,the cross-entropy loss.,[]
arxiv/FeatLLM/107,1,(B),False,,False,0,True,,the logit score of a class.,the logit score of a class.,[]
arxiv/FeatLLM/107,2,(C),False,,False,0,True,,the confidence of the final prediction.,the confidence of the final prediction.,[]
arxiv/FeatLLM/107,3,(E),False,,False,0,True,,the importance of each feature.,the importance of each feature.,[]
arxiv/FeatLLM/109,0,(A),False,,False,0,True,,a bias-free linear subspace.,a bias-free linear subspace.,[]
arxiv/FeatLLM/109,1,(B),False,,False,0,True,,an orthogonal feature subspace.,an orthogonal feature subspace.,[]
arxiv/FeatLLM/109,2,(D),False,,False,0,True,,a low-dimensional latent subspace.,a low-dimensional latent subspace.,[]
arxiv/FeatLLM/109,3,(E),False,,False,0,True,,the softmax probability simplex.,the softmax probability simplex.,[]
arxiv/FeatLLM/110,0,(A),False,,False,0,True,,the number of rules per class.,the number of rules per class.,[]
arxiv/FeatLLM/110,1,(B),False,,False,0,True,,the top-p sampling threshold.,the top-p sampling threshold.,[]
arxiv/FeatLLM/110,2,(C),False,,False,0,True,,the number of ensemble trials.,the number of ensemble trials.,[]
arxiv/FeatLLM/110,3,(E),False,,False,0,True,,the dropout rate.,the dropout rate.,[]
arxiv/FeatLLM/99,0,(A),True,Source explicitly says R is rules per class,True,1,True,,the number of classes in the classification task,the number of classes in the classification task,"[{""attempt"": 1, ""candidate"": ""the number of classes in the classification task"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/FeatLLM/99,1,(C),True,Source states R is the number of rules per class.,True,1,True,,the number of original tabular features in each sample,the total number of rules across all classes,"[{""attempt"": 1, ""candidate"": ""the total number of rules across all classes"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/FeatLLM/99,2,(D),False,,False,0,True,,the number of rules satisfied by the sample for a given class,the number of rules satisfied by the sample for a given class,[]
arxiv/FeatLLM/99,3,(E),False,,False,0,True,,the number of few-shot training samples used to fit the model,the number of few-shot training samples used to fit the model,[]
arxiv/FeatLLM/111,0,(A),False,,False,0,True,,to average the logits across trials before applying softmax,to average the logits across trials before applying softmax,[]
arxiv/FeatLLM/111,1,(C),False,,False,0,True,,to introduce randomness in rule generation for bagging,to introduce randomness in rule generation for bagging,[]
arxiv/FeatLLM/111,2,(D),False,,False,0,True,,to learn the feature importance weights from few-shot samples,to learn the feature importance weights from few-shot samples,[]
arxiv/FeatLLM/111,3,(E),False,,False,0,True,,to reduce overfitting on the few-shot training set,to reduce overfitting on the few-shot training set,[]
arxiv/FeatLLM/113,0,(A),False,,False,0,True,,the model's ability to fit the few-shot training samples,the model's ability to fit the few-shot training samples,[]
arxiv/FeatLLM/113,1,(B),False,,False,0,True,,the LLM's self-consistency across multiple trials,the LLM's self-consistency across multiple trials,[]
arxiv/FeatLLM/113,2,(D),False,,False,0,True,,the diversity in prediction among the weak learners,the diversity in prediction among the weak learners,[]
arxiv/FeatLLM/113,3,(E),False,,False,0,True,,the generalization performance on unseen tabular instances,the generalization performance on unseen tabular instances,[]
arxiv/FeatLLM/112,0,(A),False,,False,0,True,,self-consistency.,self-consistency.,[]
arxiv/FeatLLM/112,1,(B),False,,False,0,True,,majority voting.,majority voting.,[]
arxiv/FeatLLM/112,2,(D),False,,False,0,True,,boosting.,boosting.,[]
arxiv/FeatLLM/112,3,(E),False,,False,0,True,,stacking.,stacking.,[]
arxiv/FeatLLM/114,0,(A),False,,False,0,True,,ensemble trials or inference models,ensemble trials or inference models,[]
arxiv/FeatLLM/114,1,(B),False,,False,0,True,,generated rules or prompt templates,generated rules or prompt templates,[]
arxiv/FeatLLM/114,2,(C),False,,False,0,True,,few-shot demonstrations or prompt examples,few-shot demonstrations or prompt examples,[]
arxiv/FeatLLM/114,3,(D),False,,False,0,True,,class labels or output categories,class labels or output categories,[]
arxiv/FeatLLM/108,0,(A),True,Source says predictions are made by averaging class probabilities across trials.,True,1,True,,selecting the prediction from the trial with the lowest cross-entropy loss on the few-shot training samples,selecting the single trial with the best validation performance and using only its class probability $\mathbf{p}^i$,"[{""attempt"": 1, ""candidate"": ""selecting the single trial with the best validation performance and using only its class probability $\\mathbf{p}^i$"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/FeatLLM/108,1,(C),False,,False,0,True,,computing logits on bagged subsets of features or instances and choosing the class with the maximum logit,computing logits on bagged subsets of features or instances and choosing the class with the maximum logit,[]
arxiv/FeatLLM/108,2,(D),False,,False,0,True,,taking a majority vote over the predicted class labels from each trial,taking a majority vote over the predicted class labels from each trial,[]
arxiv/FeatLLM/108,3,(E),False,,False,0,True,,averaging the trained weights $\mathbf{w}[t]$ first and then computing the class probability $\mathbf{p}^i$,averaging the trained weights $\mathbf{w}[t]$ first and then computing the class probability $\mathbf{p}^i$,[]
arxiv/FeatLLM/115,0,(A),False,,False,0,True,,bagging-based feature selection.,bagging-based feature selection.,[]
arxiv/FeatLLM/115,1,(B),False,,False,0,True,,cross-entropy loss optimization.,cross-entropy loss optimization.,[]
arxiv/FeatLLM/115,2,(D),False,,False,0,True,,beam search decoding.,beam search decoding.,[]
arxiv/FeatLLM/115,3,(E),False,,False,0,True,,few-shot demonstration ordering.,few-shot demonstration ordering.,[]
arxiv/FeatLLM/116,0,(A),False,,False,0,True,,to establish state-of-the-art results on all datasets,to establish state-of-the-art results on all datasets,[]
arxiv/FeatLLM/116,1,(C),False,,False,0,True,,to study the framework's robustness under distribution shift,to study the framework's robustness under distribution shift,[]
arxiv/FeatLLM/116,2,(D),False,,False,0,True,,to present qualitative analyses in the appendix,to present qualitative analyses in the appendix,[]
arxiv/FeatLLM/116,3,(E),False,,False,0,True,,to compare the effects of varying LLMs,to compare the effects of varying LLMs,[]
arxiv/FeatLLM/117,0,(A),False,,False,0,True,,Adult,Adult,[]
arxiv/FeatLLM/117,1,(B),False,,False,0,True,,Telco Churn,Telco Churn,[]
arxiv/FeatLLM/117,2,(C),False,,False,0,True,,Credit-g,Credit-g,[]
arxiv/FeatLLM/117,3,(E),False,,False,0,True,,Car,Car,[]
arxiv/FeatLLM/119,0,(A),False,,False,0,True,,qualitative analysis,qualitative analysis,[]
arxiv/FeatLLM/119,1,(C),False,,False,0,True,,TabLLM,TabLLM,[]
arxiv/FeatLLM/119,2,(D),False,,False,0,True,,FT-Transformer,FT-Transformer,[]
