view,step,final_step,layer,component,metric,value,num_values
time,65,100,,embed_tokens,cosine_distance_gini,0.9990886010344544,100352
time,65,100,,gate_proj,relative_delta_norm,0.009266251637922517,552960
time,65,100,,gate_proj,cosine_distance,4.609310924058297e-05,552960
time,65,100,,gate_proj,relative_delta_gini,0.17651285624424085,552960
time,65,100,,gate_proj,cosine_distance_gini,0.3447943950144212,552960
time,65,100,,up_proj,relative_delta_norm,0.009585634796770524,552960
time,65,100,,up_proj,cosine_distance,4.7307508713048363e-05,552960
time,65,100,,up_proj,relative_delta_gini,0.12490401552924402,552960
time,65,100,,up_proj,cosine_distance_gini,0.25745310903179774,552960
time,65,100,,down_proj,relative_delta_norm,0.009783028381190838,552960
time,65,100,,down_proj,cosine_distance,4.6006429841293506e-05,552960
time,65,100,,down_proj,relative_delta_gini,0.1244132271577505,552960
time,65,100,,down_proj,cosine_distance_gini,0.28285508933981607,552960
time,65,100,,q_proj,relative_delta_norm,18744.48929863534,204800
time,65,100,,q_proj,cosine_distance,0.07992458923283266,204800
time,65,100,,q_proj,relative_delta_gini,0.9999138117394342,204800
time,65,100,,q_proj,cosine_distance_gini,0.9048922726500679,204800
time,65,100,,k_proj,relative_delta_norm,34.658338339129344,204800
time,65,100,,k_proj,cosine_distance,0.0330160455944133,204800
time,65,100,,k_proj,relative_delta_gini,0.9920825003952929,204800
time,65,100,,k_proj,cosine_distance_gini,0.919715855294305,204800
time,65,100,,v_proj,relative_delta_norm,0.009792254043989033,204800
time,65,100,,v_proj,cosine_distance,5.2505963249132035e-05,204800
time,65,100,,v_proj,relative_delta_gini,0.16855221193827785,204800
time,65,100,,v_proj,cosine_distance_gini,0.35643802982750006,204800
time,65,100,,o_proj,relative_delta_norm,0.01032556912278892,204800
time,65,100,,o_proj,cosine_distance,5.988083721604198e-05,204800
time,65,100,,o_proj,relative_delta_gini,0.20057622190535707,204800
time,65,100,,o_proj,cosine_distance_gini,0.4768429024176668,204800
time,70,100,,embed_tokens,relative_delta_norm,0.0001789911606542571,100352
time,70,100,,embed_tokens,cosine_distance,4.4968387834271605e-09,100352
time,70,100,,embed_tokens,relative_delta_gini,0.6230416563017231,100352
time,70,100,,embed_tokens,cosine_distance_gini,0.9990645541615057,100352
time,70,100,,gate_proj,relative_delta_norm,0.009378130514077956,552960
time,70,100,,gate_proj,cosine_distance,4.729593379629983e-05,552960
time,70,100,,gate_proj,relative_delta_gini,0.17766593220311178,552960
time,70,100,,gate_proj,cosine_distance_gini,0.3466131786905613,552960
time,70,100,,up_proj,relative_delta_norm,0.009695359363491383,552960
time,70,100,,up_proj,cosine_distance,4.8456029617227614e-05,552960
time,70,100,,up_proj,relative_delta_gini,0.12585323201668697,552960
time,70,100,,up_proj,cosine_distance_gini,0.25916193447747626,552960
time,70,100,,down_proj,relative_delta_norm,0.009898873845722174,552960
time,70,100,,down_proj,cosine_distance,4.727375161126946e-05,552960
time,70,100,,down_proj,relative_delta_gini,0.12570646877723224,552960
time,70,100,,down_proj,cosine_distance_gini,0.28502351896188816,552960
time,70,100,,q_proj,relative_delta_norm,20751.68794463258,204800
time,70,100,,q_proj,cosine_distance,0.0806220750574721,204800
time,70,100,,q_proj,relative_delta_gini,0.9999182278054941,204800
time,70,100,,q_proj,cosine_distance_gini,0.9041221843497065,204800
time,70,100,,k_proj,relative_delta_norm,40.30969162130367,204800
time,70,100,,k_proj,cosine_distance,0.033792043949943035,204800
time,70,100,,k_proj,relative_delta_gini,0.9919231794695116,204800
time,70,100,,k_proj,cosine_distance_gini,0.917966728938429,204800
time,70,100,,v_proj,relative_delta_norm,0.009896689721693122,204800
time,70,100,,v_proj,cosine_distance,5.36631271825172e-05,204800
time,70,100,,v_proj,relative_delta_gini,0.16918252065955564,204800
time,70,100,,v_proj,cosine_distance_gini,0.35699086449236983,204800
time,70,100,,o_proj,relative_delta_norm,0.01043356145009625,204800
time,70,100,,o_proj,cosine_distance,6.125126150436699e-05,204800
time,70,100,,o_proj,relative_delta_gini,0.20148069729838536,204800
time,70,100,,o_proj,cosine_distance_gini,0.47700494084256073,204800
time,75,100,,embed_tokens,relative_delta_norm,0.00018004148884834758,100352
time,75,100,,embed_tokens,cosine_distance,4.562767868747516e-09,100352
time,75,100,,embed_tokens,relative_delta_gini,0.6230103997250696,100352
time,75,100,,embed_tokens,cosine_distance_gini,0.9990550056303762,100352
time,75,100,,gate_proj,relative_delta_norm,0.009451487011243966,552960
time,75,100,,gate_proj,cosine_distance,4.8103239236365036e-05,552960
time,75,100,,gate_proj,relative_delta_gini,0.17861225645278833,552960
time,75,100,,gate_proj,cosine_distance_gini,0.34813618725569384,552960
time,75,100,,up_proj,relative_delta_norm,0.009766919852714611,552960
time,75,100,,up_proj,cosine_distance,4.922003890560181e-05,552960
time,75,100,,up_proj,relative_delta_gini,0.12667172666342186,552960
time,75,100,,up_proj,cosine_distance_gini,0.2606463531684633,552960
time,75,100,,down_proj,relative_delta_norm,0.009975779733166393,552960
time,75,100,,down_proj,cosine_distance,4.8134211963904955e-05,552960
time,75,100,,down_proj,relative_delta_gini,0.12677817902439692,552960
time,75,100,,down_proj,cosine_distance_gini,0.2869378736678023,552960
time,75,100,,q_proj,relative_delta_norm,22754.972771706292,204800
time,75,100,,q_proj,cosine_distance,0.08105934777413495,204800
time,75,100,,q_proj,relative_delta_gini,0.9999211035269004,204800
time,75,100,,q_proj,cosine_distance_gini,0.9035751153809122,204800
time,75,100,,k_proj,relative_delta_norm,47.886947282420635,204800
time,75,100,,k_proj,cosine_distance,0.034471737133862916,204800
time,75,100,,k_proj,relative_delta_gini,0.9916432404412974,204800
time,75,100,,k_proj,cosine_distance_gini,0.9168303255101355,204800
time,75,100,,v_proj,relative_delta_norm,0.009965488232400616,204800
time,75,100,,v_proj,cosine_distance,5.443666479550302e-05,204800
time,75,100,,v_proj,relative_delta_gini,0.16969972461951643,204800
time,75,100,,v_proj,cosine_distance_gini,0.35748305539799485,204800
time,75,100,,o_proj,relative_delta_norm,0.010503557974749356,204800
time,75,100,,o_proj,cosine_distance,6.214190332684666e-05,204800
time,75,100,,o_proj,relative_delta_gini,0.20208904164935704,204800
time,75,100,,o_proj,cosine_distance_gini,0.4770841361381817,204800
time,80,100,,embed_tokens,relative_delta_norm,0.00018067023734891308,100352
time,80,100,,embed_tokens,cosine_distance,4.6079085037416345e-09,100352
time,80,100,,embed_tokens,relative_delta_gini,0.6230374476547931,100352
time,80,100,,embed_tokens,cosine_distance_gini,0.9990359302617509,100352
time,80,100,,gate_proj,relative_delta_norm,0.009496091220941489,552960
time,80,100,,gate_proj,cosine_distance,4.860070615972358e-05,552960
time,80,100,,gate_proj,relative_delta_gini,0.1792405212297774,552960
time,80,100,,gate_proj,cosine_distance_gini,0.3491475979389882,552960
time,80,100,,up_proj,relative_delta_norm,0.00981048163649771,552960
time,80,100,,up_proj,cosine_distance,4.9690407683589944e-05,552960
time,80,100,,up_proj,relative_delta_gini,0.12723091495908156,552960
time,80,100,,up_proj,cosine_distance_gini,0.2616492819796086,552960
time,80,100,,down_proj,relative_delta_norm,0.01002335468281638,552960
time,80,100,,down_proj,cosine_distance,4.867437593121495e-05,552960
time,80,100,,down_proj,relative_delta_gini,0.12751810538239927,552960
time,80,100,,down_proj,cosine_distance_gini,0.28830300327335356,552960
time,80,100,,q_proj,relative_delta_norm,24507.605034295233,204800
time,80,100,,q_proj,cosine_distance,0.08135589823767077,204800
time,80,100,,q_proj,relative_delta_gini,0.9999237400176597,204800
time,80,100,,q_proj,cosine_distance_gini,0.903208320944358,204800
time,80,100,,k_proj,relative_delta_norm,56.057892041859375,204800
time,80,100,,k_proj,cosine_distance,0.03498103364603594,204800
time,80,100,,k_proj,relative_delta_gini,0.9913470029295648,204800
time,80,100,,k_proj,cosine_distance_gini,0.9161631483520147,204800
time,80,100,,v_proj,relative_delta_norm,0.010007389594057088,204800
time,80,100,,v_proj,cosine_distance,5.491136165801436e-05,204800
time,80,100,,v_proj,relative_delta_gini,0.1700412200025161,204800
time,80,100,,v_proj,cosine_distance_gini,0.35780410801194695,204800
time,80,100,,o_proj,relative_delta_norm,0.01054582123570981,204800
time,80,100,,o_proj,cosine_distance,6.268070806981996e-05,204800
time,80,100,,o_proj,relative_delta_gini,0.20245197105586787,204800
time,80,100,,o_proj,cosine_distance_gini,0.4771036379179219,204800
time,85,100,,embed_tokens,relative_delta_norm,0.00018104314522248338,100352
time,85,100,,embed_tokens,cosine_distance,4.637012334198368e-09,100352
time,85,100,,embed_tokens,relative_delta_gini,0.6230795101819533,100352
time,85,100,,embed_tokens,cosine_distance_gini,0.9990254274213126,100352
time,85,100,,gate_proj,relative_delta_norm,0.009523215095135937,552960
time,85,100,,gate_proj,cosine_distance,4.890498810844427e-05,552960
time,85,100,,gate_proj,relative_delta_gini,0.17963458207382588,552960
time,85,100,,gate_proj,cosine_distance_gini,0.3497781171321892,552960
time,85,100,,up_proj,relative_delta_norm,0.009837064569479834,552960
time,85,100,,up_proj,cosine_distance,4.997915249852533e-05,552960
time,85,100,,up_proj,relative_delta_gini,0.12758911929826078,552960
time,85,100,,up_proj,cosine_distance_gini,0.2622875481761697,552960
time,85,100,,down_proj,relative_delta_norm,0.010052683027685009,552960
time,85,100,,down_proj,cosine_distance,4.9010667673967505e-05,552960
time,85,100,,down_proj,relative_delta_gini,0.12799372895751637,552960
time,85,100,,down_proj,cosine_distance_gini,0.28919981408067996,552960
time,85,100,,q_proj,relative_delta_norm,25892.204230221483,204800
time,85,100,,q_proj,cosine_distance,0.0816018999874359,204800
time,85,100,,q_proj,relative_delta_gini,0.9999257165230899,204800
time,85,100,,q_proj,cosine_distance_gini,0.9029182264483546,204800
time,85,100,,k_proj,relative_delta_norm,61.95187685741325,204800
time,85,100,,k_proj,cosine_distance,0.03539371401420795,204800
time,85,100,,k_proj,relative_delta_gini,0.9912086030163161,204800
time,85,100,,k_proj,cosine_distance_gini,0.9158568296736269,204800
time,85,100,,v_proj,relative_delta_norm,0.010033104655612989,204800
time,85,100,,v_proj,cosine_distance,5.5204507370945064e-05,204800
time,85,100,,v_proj,relative_delta_gini,0.170260348203509,204800
time,85,100,,v_proj,cosine_distance_gini,0.3580207363962653,204800
time,85,100,,o_proj,relative_delta_norm,0.010571623249724098,204800
time,85,100,,o_proj,cosine_distance,6.300980516243726e-05,204800
time,85,100,,o_proj,relative_delta_gini,0.2026765075308894,204800
time,85,100,,o_proj,cosine_distance_gini,0.47712210916819564,204800
time,90,100,,embed_tokens,relative_delta_norm,0.00018126413292387567,100352
time,90,100,,embed_tokens,cosine_distance,4.651861227288538e-09,100352
time,90,100,,embed_tokens,relative_delta_gini,0.6231235251468004,100352
time,90,100,,embed_tokens,cosine_distance_gini,0.9990193965657637,100352
time,90,100,,gate_proj,relative_delta_norm,0.009540624038418889,552960
time,90,100,,gate_proj,cosine_distance,4.910168408295484e-05,552960
time,90,100,,gate_proj,relative_delta_gini,0.1799048018149385,552960
time,90,100,,gate_proj,cosine_distance_gini,0.35021327196224483,552960
time,90,100,,up_proj,relative_delta_norm,0.009854196751015083,552960
time,90,100,,up_proj,cosine_distance,5.0165774451603214e-05,552960
time,90,100,,up_proj,relative_delta_gini,0.12783173294424754,552960
time,90,100,,up_proj,cosine_distance_gini,0.2627234376026515,552960
time,90,100,,down_proj,relative_delta_norm,0.010071801748565829,552960
time,90,100,,down_proj,cosine_distance,4.9231061388531496e-05,552960
time,90,100,,down_proj,relative_delta_gini,0.12831782250632418,552960
time,90,100,,down_proj,cosine_distance_gini,0.28981678022072566,552960
time,90,100,,q_proj,relative_delta_norm,27111.461609078382,204800
time,90,100,,q_proj,cosine_distance,0.08182766563812038,204800
time,90,100,,q_proj,relative_delta_gini,0.9999268908749477,204800
time,90,100,,q_proj,cosine_distance_gini,0.902652727913225,204800
time,90,100,,k_proj,relative_delta_norm,67.30842656166557,204800
time,90,100,,k_proj,cosine_distance,0.03568509164440911,204800
time,90,100,,k_proj,relative_delta_gini,0.9910939718690197,204800
time,90,100,,k_proj,cosine_distance_gini,0.9156601489877187,204800
time,90,100,,v_proj,relative_delta_norm,0.010049908090577446,204800
time,90,100,,v_proj,cosine_distance,5.539641890209168e-05,204800
time,90,100,,v_proj,relative_delta_gini,0.1704096762288403,204800
time,90,100,,v_proj,cosine_distance_gini,0.3581707895783326,204800
time,90,100,,o_proj,relative_delta_norm,0.010588382930209264,204800
time,90,100,,o_proj,cosine_distance,6.322453555185348e-05,204800
time,90,100,,o_proj,relative_delta_gini,0.20282707590297977,204800
time,90,100,,o_proj,cosine_distance_gini,0.4771372150802158,204800
time,95,100,,embed_tokens,relative_delta_norm,0.00018140422439365183,100352
time,95,100,,embed_tokens,cosine_distance,4.6684919875495286e-09,100352
time,95,100,,embed_tokens,relative_delta_gini,0.6231565426170325,100352
time,95,100,,embed_tokens,cosine_distance_gini,0.9990171821650893,100352
time,95,100,,gate_proj,relative_delta_norm,0.00955212759774895,552960
time,95,100,,gate_proj,cosine_distance,4.923069435689184e-05,552960
time,95,100,,gate_proj,relative_delta_gini,0.18006225443320312,552960
time,95,100,,gate_proj,cosine_distance_gini,0.350466833121833,552960
time,95,100,,up_proj,relative_delta_norm,0.009865709008182249,552960
time,95,100,,up_proj,cosine_distance,5.029073810739512e-05,552960
time,95,100,,up_proj,relative_delta_gini,0.12796894352161714,552960
time,95,100,,up_proj,cosine_distance_gini,0.26296165705064256,552960
time,95,100,,down_proj,relative_delta_norm,0.010084766835423462,552960
time,95,100,,down_proj,cosine_distance,4.938017065998995e-05,552960
time,95,100,,down_proj,relative_delta_gini,0.1285139153221213,552960
time,95,100,,down_proj,cosine_distance_gini,0.29019291636197586,552960
time,95,100,,q_proj,relative_delta_norm,28224.82152465302,204800
time,95,100,,q_proj,cosine_distance,0.08204653102264274,204800
time,95,100,,q_proj,relative_delta_gini,0.9999275491093704,204800
time,95,100,,q_proj,cosine_distance_gini,0.9023596231154885,204800
time,95,100,,k_proj,relative_delta_norm,74.97394692412806,204800
time,95,100,,k_proj,cosine_distance,0.035938017562148164,204800
time,95,100,,k_proj,relative_delta_gini,0.9908829317444654,204800
time,95,100,,k_proj,cosine_distance_gini,0.9154840123051204,204800
time,95,100,,v_proj,relative_delta_norm,0.01006158799822174,204800
time,95,100,,v_proj,cosine_distance,5.55300444830209e-05,204800
time,95,100,,v_proj,relative_delta_gini,0.17050185802122608,204800
time,95,100,,v_proj,cosine_distance_gini,0.3582690736954952,204800
time,95,100,,o_proj,relative_delta_norm,0.01059994167888135,204800
time,95,100,,o_proj,cosine_distance,6.337326427455991e-05,204800
time,95,100,,o_proj,relative_delta_gini,0.2029222281616887,204800
time,95,100,,o_proj,cosine_distance_gini,0.4771542669197024,204800
time,100,100,,embed_tokens,relative_delta_norm,0.00018151192286621582,100352
time,100,100,,embed_tokens,cosine_distance,4.682152969192485e-09,100352
time,100,100,,embed_tokens,relative_delta_gini,0.6231683086335522,100352
time,100,100,,embed_tokens,cosine_distance_gini,0.999011053083505,100352
time,100,100,,gate_proj,relative_delta_norm,0.009561026206124005,552960
time,100,100,,gate_proj,cosine_distance,4.9330670865149135e-05,552960
time,100,100,,gate_proj,relative_delta_gini,0.18018090890080907,552960
time,100,100,,gate_proj,cosine_distance_gini,0.3506566009293475,552960
time,100,100,,up_proj,relative_delta_norm,0.009874697452564802,552960
time,100,100,,up_proj,cosine_distance,5.038799060491362e-05,552960
time,100,100,,up_proj,relative_delta_gini,0.12807150490178065,552960
time,100,100,,up_proj,cosine_distance_gini,0.2631420934911213,552960
time,100,100,,down_proj,relative_delta_norm,0.010094929334599732,552960
time,100,100,,down_proj,cosine_distance,4.949736661122491e-05,552960
time,100,100,,down_proj,relative_delta_gini,0.12866377432869913,552960
time,100,100,,down_proj,cosine_distance_gini,0.2904820795182883,552960
time,100,100,,q_proj,relative_delta_norm,29276.61720360173,204800
time,100,100,,q_proj,cosine_distance,0.08226106356654782,204800
time,100,100,,q_proj,relative_delta_gini,0.9999279225936824,204800
time,100,100,,q_proj,cosine_distance_gini,0.9020858739291993,204800
time,100,100,,k_proj,relative_delta_norm,84.42264950360976,204800
time,100,100,,k_proj,cosine_distance,0.036145389023586175,204800
time,100,100,,k_proj,relative_delta_gini,0.9906242264514851,204800
time,100,100,,k_proj,cosine_distance_gini,0.9153265494941556,204800
time,100,100,,v_proj,relative_delta_norm,0.010070874380984378,204800
time,100,100,,v_proj,cosine_distance,5.5636454198975116e-05,204800
time,100,100,,v_proj,relative_delta_gini,0.17057228535987967,204800
time,100,100,,v_proj,cosine_distance_gini,0.35834076510596136,204800
time,100,100,,o_proj,relative_delta_norm,0.010609163349905658,204800
time,100,100,,o_proj,cosine_distance,6.349305709591136e-05,204800
time,100,100,,o_proj,relative_delta_gini,0.20299758664033196,204800
time,100,100,,o_proj,cosine_distance_gini,0.4771689057051445,204800
final_layer,100,100,0,gate_proj,relative_delta_norm,0.007519260521635092,13824
final_layer,100,100,0,gate_proj,cosine_distance,2.7987127261305296e-05,13824
final_layer,100,100,0,gate_proj,relative_delta_gini,0.08966135766139582,13824
final_layer,100,100,0,gate_proj,cosine_distance_gini,0.18414055253058947,13824
final_layer,100,100,1,gate_proj,relative_delta_norm,0.0051043581953409654,13824
final_layer,100,100,1,gate_proj,cosine_distance,1.2093055475917128e-05,13824
final_layer,100,100,1,gate_proj,relative_delta_gini,0.08487929231343627,13824
final_layer,100,100,1,gate_proj,cosine_distance_gini,0.18577894877813117,13824
final_layer,100,100,2,gate_proj,relative_delta_norm,0.005240657125383492,13824
final_layer,100,100,2,gate_proj,cosine_distance,1.2885447143128624e-05,13824
final_layer,100,100,2,gate_proj,relative_delta_gini,0.09584580598849768,13824
final_layer,100,100,2,gate_proj,cosine_distance_gini,0.20962211879760173,13824
final_layer,100,100,3,gate_proj,relative_delta_norm,0.006166479058374871,13824
final_layer,100,100,3,gate_proj,cosine_distance,1.833002790118809e-05,13824
final_layer,100,100,3,gate_proj,relative_delta_gini,0.095396470041623,13824
final_layer,100,100,3,gate_proj,cosine_distance_gini,0.19960612322704896,13824
final_layer,100,100,4,gate_proj,relative_delta_norm,0.006426896739875937,13824
final_layer,100,100,4,gate_proj,cosine_distance,2.0195919744394444e-05,13824
final_layer,100,100,4,gate_proj,relative_delta_gini,0.10846599979003413,13824
final_layer,100,100,4,gate_proj,cosine_distance_gini,0.22549760408890007,13824
final_layer,100,100,5,gate_proj,relative_delta_norm,0.0065283993240730824,13824
final_layer,100,100,5,gate_proj,cosine_distance,2.104448396022673e-05,13824
final_layer,100,100,5,gate_proj,relative_delta_gini,0.11906431776751969,13824
final_layer,100,100,5,gate_proj,cosine_distance_gini,0.244561602329336,13824
final_layer,100,100,6,gate_proj,relative_delta_norm,0.007584747586869761,13824
final_layer,100,100,6,gate_proj,cosine_distance,2.8778014152690218e-05,13824
final_layer,100,100,6,gate_proj,relative_delta_gini,0.11442573080378282,13824
final_layer,100,100,6,gate_proj,cosine_distance_gini,0.2320939270574256,13824
final_layer,100,100,7,gate_proj,relative_delta_norm,0.008085836990976194,13824
final_layer,100,100,7,gate_proj,cosine_distance,3.304256178024742e-05,13824
final_layer,100,100,7,gate_proj,relative_delta_gini,0.12234681918836854,13824
final_layer,100,100,7,gate_proj,cosine_distance_gini,0.24372312391292095,13824
final_layer,100,100,8,gate_proj,relative_delta_norm,0.008832321841619315,13824
final_layer,100,100,8,gate_proj,cosine_distance,3.97748469064633e-05,13824
final_layer,100,100,8,gate_proj,relative_delta_gini,0.1240617039833305,13824
final_layer,100,100,8,gate_proj,cosine_distance_gini,0.24469011762001225,13824
final_layer,100,100,9,gate_proj,relative_delta_norm,0.009434007837045202,13824
final_layer,100,100,9,gate_proj,cosine_distance,4.566954966220591e-05,13824
final_layer,100,100,9,gate_proj,relative_delta_gini,0.12620274012105348,13824
final_layer,100,100,9,gate_proj,cosine_distance_gini,0.24950925999323426,13824
final_layer,100,100,10,gate_proj,relative_delta_norm,0.010021424442836886,13824
final_layer,100,100,10,gate_proj,cosine_distance,5.1876844803768176e-05,13824
final_layer,100,100,10,gate_proj,relative_delta_gini,0.13046514840204493,13824
final_layer,100,100,10,gate_proj,cosine_distance_gini,0.25640071983516277,13824
final_layer,100,100,11,gate_proj,relative_delta_norm,0.010466704052010688,13824
final_layer,100,100,11,gate_proj,cosine_distance,5.70699555316457e-05,13824
final_layer,100,100,11,gate_proj,relative_delta_gini,0.13685068734893835,13824
final_layer,100,100,11,gate_proj,cosine_distance_gini,0.2695494156077962,13824
final_layer,100,100,12,gate_proj,relative_delta_norm,0.010907980569872624,13824
final_layer,100,100,12,gate_proj,cosine_distance,6.194864572198303e-05,13824
final_layer,100,100,12,gate_proj,relative_delta_gini,0.13534814673647189,13824
final_layer,100,100,12,gate_proj,cosine_distance_gini,0.2631285471684046,13824
final_layer,100,100,13,gate_proj,relative_delta_norm,0.011353498971259425,13824
final_layer,100,100,13,gate_proj,cosine_distance,6.717005399642167e-05,13824
final_layer,100,100,13,gate_proj,relative_delta_gini,0.1345326976101524,13824
final_layer,100,100,13,gate_proj,cosine_distance_gini,0.2602350287392645,13824
final_layer,100,100,14,gate_proj,relative_delta_norm,0.01133195546891262,13824
final_layer,100,100,14,gate_proj,cosine_distance,6.765844214155718e-05,13824
final_layer,100,100,14,gate_proj,relative_delta_gini,0.1461947955606051,13824
final_layer,100,100,14,gate_proj,cosine_distance_gini,0.2804866548508933,13824
final_layer,100,100,15,gate_proj,relative_delta_norm,0.011510208140289588,13824
final_layer,100,100,15,gate_proj,cosine_distance,7.02600357019239e-05,13824
final_layer,100,100,15,gate_proj,relative_delta_gini,0.15275935548991737,13824
final_layer,100,100,15,gate_proj,cosine_distance_gini,0.2904340717588425,13824
final_layer,100,100,16,gate_proj,relative_delta_norm,0.01125747047916337,13824
final_layer,100,100,16,gate_proj,cosine_distance,6.774811212111402e-05,13824
final_layer,100,100,16,gate_proj,relative_delta_gini,0.16495438569798204,13824
final_layer,100,100,16,gate_proj,cosine_distance_gini,0.3089741271763917,13824
final_layer,100,100,17,gate_proj,relative_delta_norm,0.011255570994990194,13824
final_layer,100,100,17,gate_proj,cosine_distance,6.77547952229226e-05,13824
final_layer,100,100,17,gate_proj,relative_delta_gini,0.1664983358748222,13824
final_layer,100,100,17,gate_proj,cosine_distance_gini,0.3116546007446208,13824
final_layer,100,100,18,gate_proj,relative_delta_norm,0.01064885970954829,13824
final_layer,100,100,18,gate_proj,cosine_distance,6.105158374541336e-05,13824
final_layer,100,100,18,gate_proj,relative_delta_gini,0.17565929308526074,13824
final_layer,100,100,18,gate_proj,cosine_distance_gini,0.3277723874651721,13824
final_layer,100,100,19,gate_proj,relative_delta_norm,0.010128853526507723,13824
final_layer,100,100,19,gate_proj,cosine_distance,5.5681366507929784e-05,13824
final_layer,100,100,19,gate_proj,relative_delta_gini,0.18604546690977997,13824
final_layer,100,100,19,gate_proj,cosine_distance_gini,0.34842333715255114,13824
final_layer,100,100,20,gate_proj,relative_delta_norm,0.010007715991917023,13824
final_layer,100,100,20,gate_proj,cosine_distance,5.437186229284163e-05,13824
final_layer,100,100,20,gate_proj,relative_delta_gini,0.18658928760725924,13824
final_layer,100,100,20,gate_proj,cosine_distance_gini,0.3501709108101698,13824
final_layer,100,100,21,gate_proj,relative_delta_norm,0.009944183883884829,13824
final_layer,100,100,21,gate_proj,cosine_distance,5.348543291566549e-05,13824
final_layer,100,100,21,gate_proj,relative_delta_gini,0.18261289519498858,13824
final_layer,100,100,21,gate_proj,cosine_distance_gini,0.34630899312706886,13824
final_layer,100,100,22,gate_proj,relative_delta_norm,0.009872659515992753,13824
final_layer,100,100,22,gate_proj,cosine_distance,5.261975564752464e-05,13824
final_layer,100,100,22,gate_proj,relative_delta_gini,0.18069733705229107,13824
final_layer,100,100,22,gate_proj,cosine_distance_gini,0.346947865723936,13824
final_layer,100,100,23,gate_proj,relative_delta_norm,0.00951671209461185,13824
final_layer,100,100,23,gate_proj,cosine_distance,4.866291527394895e-05,13824
final_layer,100,100,23,gate_proj,relative_delta_gini,0.17692519873117774,13824
final_layer,100,100,23,gate_proj,cosine_distance_gini,0.3453314882461127,13824
final_layer,100,100,24,gate_proj,relative_delta_norm,0.009389690739361092,13824
final_layer,100,100,24,gate_proj,cosine_distance,4.7295449163626743e-05,13824
final_layer,100,100,24,gate_proj,relative_delta_gini,0.1751768995839864,13824
final_layer,100,100,24,gate_proj,cosine_distance_gini,0.346182018306898,13824
final_layer,100,100,25,gate_proj,relative_delta_norm,0.009665316125914682,13824
final_layer,100,100,25,gate_proj,cosine_distance,4.978049374013035e-05,13824
final_layer,100,100,25,gate_proj,relative_delta_gini,0.16604761679100744,13824
final_layer,100,100,25,gate_proj,cosine_distance_gini,0.3315819991922362,13824
final_layer,100,100,26,gate_proj,relative_delta_norm,0.009488035804527803,13824
final_layer,100,100,26,gate_proj,cosine_distance,4.754072762335892e-05,13824
final_layer,100,100,26,gate_proj,relative_delta_gini,0.15734417011462098,13824
final_layer,100,100,26,gate_proj,cosine_distance_gini,0.31832618477968566,13824
final_layer,100,100,27,gate_proj,relative_delta_norm,0.0093104432776272,13824
final_layer,100,100,27,gate_proj,cosine_distance,4.52774283648641e-05,13824
final_layer,100,100,27,gate_proj,relative_delta_gini,0.14664791250853826,13824
final_layer,100,100,27,gate_proj,cosine_distance_gini,0.30038637001988544,13824
final_layer,100,100,28,gate_proj,relative_delta_norm,0.009306424144934109,13824
final_layer,100,100,28,gate_proj,cosine_distance,4.4979374959237044e-05,13824
final_layer,100,100,28,gate_proj,relative_delta_gini,0.14036908708431706,13824
final_layer,100,100,28,gate_proj,cosine_distance_gini,0.2888682099815998,13824
final_layer,100,100,29,gate_proj,relative_delta_norm,0.009484117682842663,13824
final_layer,100,100,29,gate_proj,cosine_distance,4.676536277488426e-05,13824
final_layer,100,100,29,gate_proj,relative_delta_gini,0.13988688635006663,13824
final_layer,100,100,29,gate_proj,cosine_distance_gini,0.2886439405112402,13824
final_layer,100,100,30,gate_proj,relative_delta_norm,0.00980003704124236,13824
final_layer,100,100,30,gate_proj,cosine_distance,4.985070942590634e-05,13824
final_layer,100,100,30,gate_proj,relative_delta_gini,0.1357342748461532,13824
final_layer,100,100,30,gate_proj,cosine_distance_gini,0.28011564565955216,13824
final_layer,100,100,31,gate_proj,relative_delta_norm,0.00968723157327784,13824
final_layer,100,100,31,gate_proj,cosine_distance,4.858051478448841e-05,13824
final_layer,100,100,31,gate_proj,relative_delta_gini,0.13256034776730563,13824
final_layer,100,100,31,gate_proj,cosine_distance_gini,0.2753088367098524,13824
final_layer,100,100,32,gate_proj,relative_delta_norm,0.009996063340521586,13824
final_layer,100,100,32,gate_proj,cosine_distance,5.170317470199532e-05,13824
final_layer,100,100,32,gate_proj,relative_delta_gini,0.13055439319398787,13824
final_layer,100,100,32,gate_proj,cosine_distance_gini,0.2703259354242633,13824
final_layer,100,100,33,gate_proj,relative_delta_norm,0.010229910549275734,13824
final_layer,100,100,33,gate_proj,cosine_distance,5.410705624079263e-05,13824
final_layer,100,100,33,gate_proj,relative_delta_gini,0.12818527827283765,13824
final_layer,100,100,33,gate_proj,cosine_distance_gini,0.26464284065168786,13824
final_layer,100,100,34,gate_proj,relative_delta_norm,0.010425828560073569,13824
final_layer,100,100,34,gate_proj,cosine_distance,5.629373697081098e-05,13824
final_layer,100,100,34,gate_proj,relative_delta_gini,0.12810241366746666,13824
final_layer,100,100,34,gate_proj,cosine_distance_gini,0.2648633622622585,13824
final_layer,100,100,35,gate_proj,relative_delta_norm,0.010658700693494649,13824
final_layer,100,100,35,gate_proj,cosine_distance,5.901318595365242e-05,13824
final_layer,100,100,35,gate_proj,relative_delta_gini,0.12895871117396118,13824
