review_id,domain_group,document,v15_row_index,question_stem,target,correct_label,option_a,option_b,option_c,option_d,option_e,distractors,formatted_question,fact,raw_knowledge_statement,section,v14_cloze_probe,v14_formatted_question
arxiv/ByteLatent/82,arxiv,ByteLatent,82,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", how do the authors define the byte-grams $g_{i,n}$ they construct at each step $i$ for each byte position $i$ when $n$ ranges from three to eight?","$g_{i,n}=\{b_{i-n + 1},\ldots, b_i\}$",(B),"$g_{i,n}=\{b_{i-n},\ldots, b_{i-1}\}$","$g_{i,n}=\{b_{i-n + 1},\ldots, b_i\}$","$g_{i,n}=\{b_{i-w_{\mathcal{E}}+1},\ldots, b_i\}$","$g_{i,n}=\{x_{i-n + 1},\ldots, x_i\}$","$g_{i,n}=\{b_i,\ldots, b_{i+n-1}\}$","[""$g_{i,n}=\\{b_i,\\ldots, b_{i+n-1}\\}$"", ""$g_{i,n}=\\{b_{i-n},\\ldots, b_{i-1}\\}$"", ""$g_{i,n}=\\{b_{i-w_{\\mathcal{E}}+1},\\ldots, b_i\\}$"", ""$g_{i,n}=\\{x_{i-n + 1},\\ldots, x_i\\}$""]","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", how do the authors define the byte-grams $g_{i,n}$ they construct at each step $i$ for each byte position $i$ when $n$ ranges from three to eight?
(A) $g_{i,n}=\{b_{i-n},\ldots, b_{i-1}\}$
(B) $g_{i,n}=\{b_{i-n + 1},\ldots, b_i\}$
(C) $g_{i,n}=\{b_{i-w_{\mathcal{E}}+1},\ldots, b_i\}$
(D) $g_{i,n}=\{x_{i-n + 1},\ldots, x_i\}$
(E) $g_{i,n}=\{b_i,\ldots, b_{i+n-1}\}$","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the authors define the byte-grams $g_{i,n}$ for each byte position $i$ when $n$ ranges from three to eight as $g_{i,n}=\{b_{i-n + 1},\ldots, b_i\}$","For each step $i$, we first construct byte-grams

\begin{align}
    g_{i,n}=\{b_{i-n + 1},\ldots, b_i\}
\end{align}

for each byte position $i$ and $n$ from three to eight.",{\textsc BLT,"In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the authors define the byte-grams $g_{i,n}$ for each byte position $i$ when $n$ ranges from three to eight as","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the authors define the byte-grams $g_{i,n}$ for each byte position $i$ when $n$ ranges from three to eight as
(A) $g_{i,n}=\{b_{i-n},\ldots, b_{i-1}\}$
(B) $g_{i,n}=\{b_{i-n + 1},\ldots, b_i\}$
(C) $g_{i,n}=\{b_{i-w_{\mathcal{E}}+1},\ldots, b_i\}$
(D) $g_{i,n}=\{x_{i-n + 1},\ldots, x_i\}$
(E) $g_{i,n}=\{b_i,\ldots, b_{i+n-1}\}$"
arxiv/ByteLatent/83,arxiv,ByteLatent,83,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", when introducing the hash $n$-gram embeddings that map byte $n$-grams through a hash function into fixed-size embedding tables $E_{n}^{hash}$, for which values of $n$ are these tables defined?","$n \in\{3,4,5,6,7,8\}$",(D),"$n \in\{1,2,3,4,5,6,7,8\}$","$n \in\{2,3,4,5,6,7,8\}$","$n \in\{3,4,5,6\}$","$n \in\{3,4,5,6,7,8\}$","$n \in\{4,5,6,7,8\}$","[""$n \\in\\{2,3,4,5,6,7,8\\}$"", ""$n \\in\\{1,2,3,4,5,6,7,8\\}$"", ""$n \\in\\{4,5,6,7,8\\}$"", ""$n \\in\\{3,4,5,6\\}$""]","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", when introducing the hash $n$-gram embeddings that map byte $n$-grams through a hash function into fixed-size embedding tables $E_{n}^{hash}$, for which values of $n$ are these tables defined?
(A) $n \in\{1,2,3,4,5,6,7,8\}$
(B) $n \in\{2,3,4,5,6,7,8\}$
(C) $n \in\{3,4,5,6\}$
(D) $n \in\{3,4,5,6,7,8\}$
(E) $n \in\{4,5,6,7,8\}$","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the fixed-size embedding tables $E_{n}^{hash}$ for hashed byte $n$-gram embeddings are defined for $n \in\{3,4,5,6,7,8\}$","We then introduce hash $n$-gram embeddings, that map all byte $n$-grams via a hash function to an index in an embedding table $E_{n}^{hash}$ with a fixed size, for each size $n \in\{3,4,5,6,7,8\}$~\citep{bai2010learning}.",{\textsc BLT,"In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the fixed-size embedding tables $E_{n}^{hash}$ for hashed byte $n$-gram embeddings are defined for","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the fixed-size embedding tables $E_{n}^{hash}$ for hashed byte $n$-gram embeddings are defined for
(A) $n \in\{1,2,3,4,5,6,7,8\}$
(B) $n \in\{2,3,4,5,6,7,8\}$
(C) $n \in\{3,4,5,6\}$
(D) $n \in\{3,4,5,6,7,8\}$
(E) $n \in\{4,5,6,7,8\}$"
arxiv/ByteLatent/84,arxiv,ByteLatent,84,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", after the resulting embedding is added to the embedding of the byte before and normalized, it is passed as input to what?",the local encoder model.,(C),"the global transformer, \mathcal{G}.",the decoder transformer model.,the local encoder model.,the encoder multi-headed cross-attention block.,the input cross-attention module of the Perceiver.,"[""the global transformer, \\mathcal{G}."", ""the encoder multi-headed cross-attention block."", ""the input cross-attention module of the Perceiver."", ""the decoder transformer model.""]","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", after the resulting embedding is added to the embedding of the byte before and normalized, it is passed as input to what?
(A) the global transformer, \mathcal{G}.
(B) the decoder transformer model.
(C) the local encoder model.
(D) the encoder multi-headed cross-attention block.
(E) the input cross-attention module of the Perceiver.","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", after the byte n-gram hash embedding is added to the byte embedding and normalized, it is passed as input to the local encoder model.",The resulting embedding is then added to the embedding of the byte before being normalized and passed as input to the local encoder model.,{\textsc BLT,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", after the byte n-gram hash embedding is added to the byte embedding and normalized, it is passed as input to","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", after the byte n-gram hash embedding is added to the byte embedding and normalized, it is passed as input to
(A) the global transformer, \mathcal{G}.
(B) the decoder transformer model.
(C) the local encoder model.
(D) the encoder multi-headed cross-attention block.
(E) the input cross-attention module of the Perceiver."
arxiv/ByteLatent/85,arxiv,ByteLatent,85,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the augmented embedding used for the byte $n$-gram hash embeddings, \[ e_i = x_i + \sum_{n = 3,...,8} E_{n}^{hash}(\text{Hash}(g_{i,n})), \] what quantity is used as the modulus in the definition \[ \text{Hash}(g_{i,n}) = \text{RollPolyHash}(g_{i,n}) \% \, ?",|E_{n}^{hash}|,(D),|V|,the number of n-gram sizes plus one,n,|E_{n}^{hash}|,"|g_{i,n}|","[""|g_{i,n}|"", ""n"", ""|V|"", ""the number of n-gram sizes plus one""]","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the augmented embedding used for the byte $n$-gram hash embeddings, \[ e_i = x_i + \sum_{n = 3,...,8} E_{n}^{hash}(\text{Hash}(g_{i,n})), \] what quantity is used as the modulus in the definition \[ \text{Hash}(g_{i,n}) = \text{RollPolyHash}(g_{i,n}) \% \, ?
(A) |V|
(B) the number of n-gram sizes plus one
(C) n
(D) |E_{n}^{hash}|
(E) |g_{i,n}|","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the augmented embedding used for the byte $n$-gram hash embeddings, the quantity used as the modulus in the definition of $\text{Hash}(g_{i,n})$ is |E_{n}^{hash}|","We calculate the augmented embedding

\begin{align}
e_i &= x_i + \sum_{n = 3,...,8}E_{n}^{hash}(\text{Hash}(g_{i,n})) \\
\text{where, Hash}(g_{i,n}) &= \text{RollPolyHash}(g_{i,n}) \% |E_{n}^{hash}|
\end{align}",{\textsc BLT,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the augmented embedding used for the byte $n$-gram hash embeddings, the quantity used as the modulus in the definition of $\text{Hash}(g_{i,n})$ is","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the augmented embedding used for the byte $n$-gram hash embeddings, the quantity used as the modulus in the definition of $\text{Hash}(g_{i,n})$ is
(A) |V|
(B) the number of n-gram sizes plus one
(C) n
(D) |E_{n}^{hash}|
(E) |g_{i,n}|"
arxiv/ByteLatent/86,arxiv,ByteLatent,86,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", after the hash $n$-gram embeddings are added, what is the resulting embedding added to before being normalized and passed as input to the local encoder model?",the embedding of the byte.,(B),the positional embedding for step $i$.,the embedding of the byte.,the patch representation $p_i$.,the corresponding frequency-based $n$-gram embedding.,the embeddings of the preceding bytes.,"[""the patch representation $p_i$."", ""the positional embedding for step $i$."", ""the embeddings of the preceding bytes."", ""the corresponding frequency-based $n$-gram embedding.""]","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", after the hash $n$-gram embeddings are added, what is the resulting embedding added to before being normalized and passed as input to the local encoder model?
(A) the positional embedding for step $i$.
(B) the embedding of the byte.
(C) the patch representation $p_i$.
(D) the corresponding frequency-based $n$-gram embedding.
(E) the embeddings of the preceding bytes.","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", after the hash $n$-gram embeddings are added, the resulting embedding is added to, before being normalized and passed as input to the local encoder model, the embedding of the byte.",The resulting embedding is then added to the embedding of the byte before being normalized and passed as input to the local encoder model.,{\textsc BLT,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", after the hash $n$-gram embeddings are added, the resulting embedding is added to, before being normalized and passed as input to the local encoder model,","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", after the hash $n$-gram embeddings are added, the resulting embedding is added to, before being normalized and passed as input to the local encoder model,
(A) the positional embedding for step $i$.
(B) the embedding of the byte.
(C) the patch representation $p_i$.
(D) the corresponding frequency-based $n$-gram embedding.
(E) the embeddings of the preceding bytes."
arxiv/ByteLatent/87,arxiv,ByteLatent,87,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", for the keys and values projections in the first layer of the encoder, what byte representations are used?",$e_i$.,(B),"$P_{l-1,j}$.",$e_i$.,$x_i$.,"$P_{0,j}$.","$h_{l-1,i}$.","[""$h_{l-1,i}$."", ""$P_{l-1,j}$."", ""$P_{0,j}$."", ""$x_i$.""]","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", for the keys and values projections in the first layer of the encoder, what byte representations are used?
(A) $P_{l-1,j}$.
(B) $e_i$.
(C) $x_i$.
(D) $P_{0,j}$.
(E) $h_{l-1,i}$.","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", for the keys and values projections in the first layer of the encoder, the byte representations used are $e_i$.","$W_q$, $W_k$, $W_v$ and $W_o$ are the projections corresponding to the queries, keys, values, and output where the keys and values are projections of byte representations $h_i$ from the previous layer ($e_i$ for the first layer).",{\textsc BLT,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", for the keys and values projections in the first layer of the encoder, the byte representations used are","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", for the keys and values projections in the first layer of the encoder, the byte representations used are
(A) $P_{l-1,j}$.
(B) $e_i$.
(C) $x_i$.
(D) $P_{0,j}$.
(E) $h_{l-1,i}$."
arxiv/ByteLatent/88,arxiv,ByteLatent,88,"In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the encoder multi-headed cross-attention module that closely follows the input cross-attention module of the Perceiver architecture, what do the latent representations only attend to?",the bytes that make up the respective patch.,(B),the hash n-gram embeddings associated with the patch bytes.,the bytes that make up the respective patch.,all bytes in the input sequence.,the token embeddings within the model’s fixed context window.,the pooled byte representations used to initialize each patch query.,"[""all bytes in the input sequence."", ""the pooled byte representations used to initialize each patch query."", ""the hash n-gram embeddings associated with the patch bytes."", ""the token embeddings within the model\u2019s fixed context window.""]","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the encoder multi-headed cross-attention module that closely follows the input cross-attention module of the Perceiver architecture, what do the latent representations only attend to?
(A) the hash n-gram embeddings associated with the patch bytes.
(B) the bytes that make up the respective patch.
(C) all bytes in the input sequence.
(D) the token embeddings within the model’s fixed context window.
(E) the pooled byte representations used to initialize each patch query.","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the encoder multi-headed cross-attention module that closely follows the input cross-attention module of the Perceiver architecture, the latent representations only attend to the bytes that make up the respective patch.","We closely follow the input cross-attention module of the Perceiver architecture~\citep{jaegle2021perceiver}, with the main difference being that latent representations correspond to variable patch representations as opposed to a fixed set of latent representations~(\autoref{fig:crossattn}), and only attend to the bytes that make up the respective patch.",{\textsc BLT,"In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the encoder multi-headed cross-attention module that closely follows the input cross-attention module of the Perceiver architecture, the latent representations only attend to","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the encoder multi-headed cross-attention module that closely follows the input cross-attention module of the Perceiver architecture, the latent representations only attend to
(A) the hash n-gram embeddings associated with the patch bytes.
(B) the bytes that make up the respective patch.
(C) all bytes in the input sequence.
(D) the token embeddings within the model’s fixed context window.
(E) the pooled byte representations used to initialize each patch query."
arxiv/ByteLatent/90,arxiv,ByteLatent,90,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", what do the alternating transformer and cross-attention layers transform the byte representations into before they are processed by the global transformer, $\mathcal{G}$?",patch representations.,(C),token representations,byte n-gram embeddings,patch representations.,output patch representations,hash-augmented byte embeddings,"[""output patch representations"", ""hash-augmented byte embeddings"", ""token representations"", ""byte n-gram embeddings""]","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", what do the alternating transformer and cross-attention layers transform the byte representations into before they are processed by the global transformer, $\mathcal{G}$?
(A) token representations
(B) byte n-gram embeddings
(C) patch representations.
(D) output patch representations
(E) hash-augmented byte embeddings","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the alternating transformer and cross-attention layers transform the byte representations into patch representations.","A series of alternating transformer and cross-attention layers~(\S\ref{sec:enc-cross-attn}) then transform these representations into patch representations, $p_i$ that are processed by the global transformer, $\mathcal{G}$.",{\textsc BLT,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the alternating transformer and cross-attention layers transform the byte representations into","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the alternating transformer and cross-attention layers transform the byte representations into
(A) token representations
(B) byte n-gram embeddings
(C) patch representations.
(D) output patch representations
(E) hash-augmented byte embeddings"
arxiv/ByteLatent/91,arxiv,ByteLatent,91,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the encoder multi-headed cross-attention module, what does $U_{\mathcal{E}}$ denote in the linear projection $\mathcal{E}_{C} \in \mathbb{R}^{h_{\mathcal{E}} \times (h_{\mathcal{E}} \times U_{\mathcal{E}})}$?",the number of encoder cross-attention heads,(D),the number of bytes pooled to initialize each patch query,the number of latent patch representations passed to the global model,the number of hash n-gram embedding sizes used by the encoder,the number of encoder cross-attention heads,the dimensionality of each cross-attention head,"[""the number of bytes pooled to initialize each patch query"", ""the number of hash n-gram embedding sizes used by the encoder"", ""the dimensionality of each cross-attention head"", ""the number of latent patch representations passed to the global model""]","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the encoder multi-headed cross-attention module, what does $U_{\mathcal{E}}$ denote in the linear projection $\mathcal{E}_{C} \in \mathbb{R}^{h_{\mathcal{E}} \times (h_{\mathcal{E}} \times U_{\mathcal{E}})}$?
(A) the number of bytes pooled to initialize each patch query
(B) the number of latent patch representations passed to the global model
(C) the number of hash n-gram embedding sizes used by the encoder
(D) the number of encoder cross-attention heads
(E) the dimensionality of each cross-attention head","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the encoder multi-headed cross-attention module, $U_{\mathcal{E}}$ in the linear projection $\mathcal{E}_{C} \in \mathbb{R}^{h_{\mathcal{E}} \times (h_{\mathcal{E}} \times U_{\mathcal{E}})}$ denotes the number of encoder cross-attention heads","The module comprises a query vector, corresponding to each patch $p_j$, which is initialized by pooling the byte representations corresponding to patch $p_j$, followed by a linear projection, $\mathcal{E}_{C} \in \mathbb{R}^{h_{\mathcal{E}} \times (h_{\mathcal{E}} \times U_{\mathcal{E}})}$, where $U_{\mathcal{E}}$ is the number of encoder cross-attention heads.",{\textsc BLT,"In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the encoder multi-headed cross-attention module, $U_{\mathcal{E}}$ in the linear projection $\mathcal{E}_{C} \in \mathbb{R}^{h_{\mathcal{E}} \times (h_{\mathcal{E}} \times U_{\mathcal{E}})}$ denotes","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the encoder multi-headed cross-attention module, $U_{\mathcal{E}}$ in the linear projection $\mathcal{E}_{C} \in \mathbb{R}^{h_{\mathcal{E}} \times (h_{\mathcal{E}} \times U_{\mathcal{E}})}$ denotes
(A) the number of bytes pooled to initialize each patch query
(B) the number of latent patch representations passed to the global model
(C) the number of hash n-gram embedding sizes used by the encoder
(D) the number of encoder cross-attention heads
(E) the dimensionality of each cross-attention head"
arxiv/ByteLatent/92,arxiv,ByteLatent,92,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", what does the local decoder predict as a function of previously decoded bytes?",a sequence of raw bytes.,(E),a sequence of byte embeddings from the last encoder layer.,a sequence of hidden representations produced by the local encoder.,a sequence of subword tokens.,a sequence of global patch representations.,a sequence of raw bytes.,"[""a sequence of global patch representations."", ""a sequence of byte embeddings from the last encoder layer."", ""a sequence of hidden representations produced by the local encoder."", ""a sequence of subword tokens.""]","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", what does the local decoder predict as a function of previously decoded bytes?
(A) a sequence of byte embeddings from the last encoder layer.
(B) a sequence of hidden representations produced by the local encoder.
(C) a sequence of subword tokens.
(D) a sequence of global patch representations.
(E) a sequence of raw bytes.","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the local decoder predicts, as a function of previously decoded bytes, a sequence of raw bytes.","The local decoder predicts a sequence of raw bytes, as a function of previously decoded bytes, and thus, takes as input the hidden representations produced by the local encoder for the byte-sequence.",{\textsc BLT,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the local decoder predicts, as a function of previously decoded bytes,","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the local decoder predicts, as a function of previously decoded bytes,
(A) a sequence of byte embeddings from the last encoder layer.
(B) a sequence of hidden representations produced by the local encoder.
(C) a sequence of subword tokens.
(D) a sequence of global patch representations.
(E) a sequence of raw bytes."
arxiv/ByteLatent/93,arxiv,ByteLatent,93,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", what does the lightweight transformer-based local decoder $\mathcal{D}$ decode the sequence of global patch representations $o_j$ into?",raw bytes.,(C),subword tokens.,global patch embeddings.,raw bytes.,pooled byte embeddings.,byte-level hidden representations.,"[""byte-level hidden representations."", ""pooled byte embeddings."", ""subword tokens."", ""global patch embeddings.""]","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", what does the lightweight transformer-based local decoder $\mathcal{D}$ decode the sequence of global patch representations $o_j$ into?
(A) subword tokens.
(B) global patch embeddings.
(C) raw bytes.
(D) pooled byte embeddings.
(E) byte-level hidden representations.","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the lightweight transformer-based local decoder $\mathcal{D}$ decodes the sequence of global patch representations $o_j$ into raw bytes.","Similar to the local encoder, the local decoder  $\mathcal{D}$ is a lightweight transformer-based model with $l_{\mathcal{D}} << l_{\mathcal{G}}$ layers, that decodes a sequence of global patch representations $o_j$, into raw bytes, $y_i$.",{\textsc BLT,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the lightweight transformer-based local decoder $\mathcal{D}$ decodes the sequence of global patch representations $o_j$ into","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the lightweight transformer-based local decoder $\mathcal{D}$ decodes the sequence of global patch representations $o_j$ into
(A) subword tokens.
(B) global patch embeddings.
(C) raw bytes.
(D) pooled byte embeddings.
(E) byte-level hidden representations."
arxiv/ByteLatent/94,arxiv,ByteLatent,94,"In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the cross-attention module that uses a pre-LayerNorm on the queries, keys, and values, what is not used?",positional embeddings,(B),an output projection,positional embeddings,multi-headed attention,a masking strategy,a residual connection,"[""multi-headed attention"", ""a masking strategy"", ""a residual connection"", ""an output projection""]","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the cross-attention module that uses a pre-LayerNorm on the queries, keys, and values, what is not used?
(A) an output projection
(B) positional embeddings
(C) multi-headed attention
(D) a masking strategy
(E) a residual connection","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the cross-attention module uses pre-LayerNorm on the queries, keys, and values and does not use positional embeddings","Additionally, we use a pre-LayerNorm on the queries, keys and values and no positional embeddings are used in this cross-attention module.",{\textsc BLT,"In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the cross-attention module uses pre-LayerNorm on the queries, keys, and values and does not use","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the cross-attention module uses pre-LayerNorm on the queries, keys, and values and does not use
(A) an output projection
(B) positional embeddings
(C) multi-headed attention
(D) a masking strategy
(E) a residual connection"
arxiv/ByteLatent/95,arxiv,ByteLatent,95,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", how many alternating layers of cross attention and transformer layers does the local decoder apply when decoding the sequence of global patch representations into raw bytes?",$l_{\mathcal{D}}$.,(A),$l_{\mathcal{D}}$.,$l_{\mathcal{G}}$.,$m_{\mathcal{D}}$.,$n_{\text{dec}}$.,$l_{\mathcal{E}}$.,"[""$h_0$"", ""$m_{\\mathcal{D}}$."", ""$\\mathcal{D}_C(o_j)$"", ""$d_{l-1,i}$""]","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", how many alternating layers of cross attention and transformer layers does the local decoder apply when decoding the sequence of global patch representations into raw bytes?
(A) $l_{\mathcal{D}}$.
(B) $l_{\mathcal{G}}$.
(C) $m_{\mathcal{D}}$.
(D) $n_{\text{dec}}$.
(E) $l_{\mathcal{E}}$.","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the number of alternating cross-attention and transformer layers applied by the local decoder is $l_{\mathcal{D}}$.",It applies a series of $l_{\mathcal{D}}$ alternating layers of cross attention and transformer layers.,{\textsc BLT,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the number of alternating cross-attention and transformer layers applied by the local decoder is","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the number of alternating cross-attention and transformer layers applied by the local decoder is
(A) $l_{\mathcal{D}}$.
(B) $l_{\mathcal{G}}$.
(C) $L_{\mathcal{D}}$.
(D) $n_{\text{dec}}$.
(E) $l_{\mathcal{E}}$."
arxiv/ByteLatent/96,arxiv,ByteLatent,96,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", what normalization do the authors use on the queries, keys, and values in the cross-attention module?",pre-LayerNorm.,(A),pre-LayerNorm.,L2 normalization.,batch normalization.,RMSNorm.,post-LayerNorm.,"[""post-LayerNorm."", ""RMSNorm."", ""batch normalization."", ""L2 normalization.""]","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", what normalization do the authors use on the queries, keys, and values in the cross-attention module?
(A) pre-LayerNorm.
(B) L2 normalization.
(C) batch normalization.
(D) RMSNorm.
(E) post-LayerNorm.","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the normalization used on the queries, keys, and values in the cross-attention module is pre-LayerNorm.","Additionally, we use a pre-LayerNorm on the queries, keys and values and no positional embeddings are used in this cross-attention module.",{\textsc BLT,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the normalization used on the queries, keys, and values in the cross-attention module is","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the normalization used on the queries, keys, and values in the cross-attention module is
(A) pre-LayerNorm.
(B) L2 normalization.
(C) batch normalization.
(D) RMSNorm.
(E) post-LayerNorm."
arxiv/ByteLatent/97,arxiv,ByteLatent,97,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", what representations from the previous layer are projected by $W_k$ and $W_v$ to form the keys and values, with $e_i$ used in the first layer?",byte representations $h_i$.,(B),query vectors $Q_j$ for each patch $p_j$.,byte representations $h_i$.,patch representations $P_j$.,token representations $x_i$.,byte embeddings $e_i$.,"[""patch representations $P_j$."", ""byte embeddings $e_i$."", ""query vectors $Q_j$ for each patch $p_j$."", ""token representations $x_i$.""]","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", what representations from the previous layer are projected by $W_k$ and $W_v$ to form the keys and values, with $e_i$ used in the first layer?
(A) query vectors $Q_j$ for each patch $p_j$.
(B) byte representations $h_i$.
(C) patch representations $P_j$.
(D) token representations $x_i$.
(E) byte embeddings $e_i$.","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the representations from the previous layer projected by $W_k$ and $W_v$ to form the keys and values, with $e_i$ used in the first layer, are byte representations $h_i$.","$W_q$, $W_k$, $W_v$ and $W_o$ are the projections corresponding to the queries, keys, values, and output where the keys and values are projections of byte representations $h_i$ from the previous layer ($e_i$ for the first layer).",{\textsc BLT,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the representations from the previous layer projected by $W_k$ and $W_v$ to form the keys and values, with $e_i$ used in the first layer, are","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the representations from the previous layer projected by $W_k$ and $W_v$ to form the keys and values, with $e_i$ used in the first layer, are
(A) query vectors $Q_j$ for each patch $p_j$.
(B) byte representations $h_i$.
(C) patch representations $P_j$.
(D) token representations $x_i$.
(E) byte embeddings $e_i$."
